SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733468834.408692, -6.569839, -4.006098, -1.148618, 0.526958, 1.091685, -4.738650, -61.817261, -81.761459, -613.269043
1733468834.418699, -5.669170, -3.771317, -0.384120, 0.574066, 1.250481, -4.755033, -60.211304, -82.756454, -612.772827
1733468834.428713, -4.798429, -4.400543, 0.842310, 0.493789, 1.197471, -4.850049, -58.316360, -83.935272, -613.773254
1733468834.438701, -4.226065, -4.857087, 2.064400, 0.303369, 0.846478, -5.038869, -56.170837, -85.075790, -613.793762
1733468834.448710, -4.097078, -4.446631, 2.598457, 0.103013, 0.318021, -5.309596, -53.833023, -85.873962, -613.897095
1733468834.458704, -3.819949, -3.839851, 2.004994, -0.033819, -0.163305, -5.607673, -51.317276, -86.691986, -614.011047
1733468834.468706, -3.285892, -3.075053, 0.672920, -0.058110, -0.433517, -5.823526, -48.377502, -87.303177, -612.914734
1733468834.478695, -2.574814, -2.056170, -0.711527, 0.009487, -0.388809, -5.919068, -45.445267, -87.784134, -613.067017
1733468834.488696, -1.931821, -0.939275, -1.563863, 0.110590, -0.064737, -5.931533, -42.428452, -88.059769, -613.225586
1733468834.498694, -1.065869, -0.268001, -1.757344, 0.195396, 0.390659, -5.888867, -40.017197, -88.134964, -613.510193
1733468834.508698, 0.363470, -0.704793, -1.245883, 0.200902, 0.716982, -5.866378, -37.446228, -88.340942, -613.687988
1733468834.518700, 1.802684, -1.456872, -0.229993, 0.126573, 0.747210, -5.891895, -34.955368, -88.222778, -613.400452
1733468834.528698, 3.118148, -1.212663, 0.726042, 0.062548, 0.513978, -5.927077, -32.669250, -87.852310, -613.051025
1733468834.537995, 4.198682, -0.274136, 1.296909, -0.007478, 0.141959, -5.921468, -29.808762, -87.304565, -613.176453
1733468834.548702, 5.024382, 0.672920, 1.411831, -0.100115, -0.309357, -5.865279, -26.986145, -86.667740, -613.103149
1733468834.558711, 5.655553, 1.516727, 1.004517, -0.183356, -0.662816, -5.759162, -24.509567, -86.070969, -613.039856
1733468834.568701, 6.245574, 1.977311, -0.100706, -0.263975, -0.716524, -5.664370, -21.906311, -84.944931, -613.386292
1733468834.578699, 7.438934, 2.240673, -1.058536, -0.381074, -0.564611, -5.464840, -19.646713, -83.791183, -613.545105
1733468834.588698, 9.088240, 2.461389, -1.550395, -0.577737, -0.312710, -5.157337, -17.441483, -82.675873, -613.276978
1733468834.598718, 10.746823, 2.781464, -2.113033, -0.766257, -0.017731, -4.795580, -15.966080, -81.520905, -614.209229
1733468834.608696, 12.410195, 3.148674, -2.594417, -0.879339, 0.248985, -4.399513, -14.234421, -80.374863, -614.390747
1733468834.618686, 13.904027, 3.607912, -2.742408, -0.862532, 0.346684, -4.006531, -13.050156, -79.620621, -614.887634
1733468834.628687, 14.915427, 4.189254, -2.485930, -0.746989, 0.205166, -3.641596, -12.053085, -78.530640, -615.215698
1733468834.638699, 15.168914, 4.612429, -2.110489, -0.577512, -0.131196, -3.337400, -10.824539, -77.548340, -615.123230
1733468834.648696, 15.004163, 4.299837, -2.204162, -0.415055, -0.472283, -3.174411, -10.033630, -76.500458, -615.459656
1733468834.658700, 15.206024, 4.073285, -2.587982, -0.306045, -0.742255, -3.018917, -8.820923, -75.577286, -616.026306
1733468834.668704, 15.898995, 4.414160, -3.364602, -0.228038, -0.836133, -2.747471, -8.139984, -74.648529, -615.482788
1733468834.678697, 16.230592, 4.576816, -4.125958, -0.150496, -0.764589, -2.450460, -7.112442, -73.773193, -616.451416
1733468834.688696, 16.423774, 4.569035, -4.856638, -0.065680, -0.503862, -2.166482, -6.559509, -72.956665, -616.786438
1733468834.698691, 16.742652, 4.838682, -5.139154, 0.030343, -0.177629, -1.909574, -6.251938, -72.453323, -617.070007
1733468834.708009, 17.037438, 5.223101, -4.691139, 0.116102, 0.118703, -1.685677, -5.725632, -71.794312, -616.471802
1733468834.718690, 17.386543, 5.625177, -3.737648, 0.115032, 0.323886, -1.495189, -5.503784, -71.377060, -616.223328
1733468834.728687, 17.833061, 5.779453, -2.832640, 0.059255, 0.437374, -1.332240, -5.356522, -70.878708, -616.160889
1733468834.738689, 18.412758, 6.058228, -2.290204, 0.034565, 0.464756, -1.189811, -5.271881, -70.264832, -615.910889
1733468834.748699, 19.535040, 6.581660, -1.570596, 0.022487, 0.261298, -0.995639, -4.636383, -70.018677, -615.366333
1733468834.758697, 20.950761, 7.310844, -0.980276, 0.034626, -0.149980, -0.656941, -4.544830, -69.899277, -615.925232
1733468834.768707, 22.023962, 7.649175, -1.453729, 0.126067, -0.526848, -0.181016, -4.211517, -69.677338, -615.913574
1733468834.778665, 22.481254, 7.757662, -2.438494, 0.268418, -0.686933, 0.419067, -4.153061, -69.726715, -615.834778
1733468834.788700, 22.222082, 7.767089, -3.091962, 0.393111, -0.641407, 1.073112, -4.410614, -70.141983, -616.728394
1733468834.798701, 21.245547, 7.582287, -3.303998, 0.468595, -0.408189, 1.704752, -4.724213, -70.699966, -616.593079
1733468834.808701, 19.987544, 7.355586, -3.072060, 0.466302, -0.119315, 2.270594, -5.195557, -71.599686, -616.040222
1733468834.818713, 18.690485, 7.185149, -2.315043, 0.399047, 0.117743, 2.756309, -5.954422, -72.573639, -616.415588
1733468834.828702, 17.327885, 6.994361, -1.805378, 0.309343, 0.329258, 3.155122, -6.761612, -73.633636, -616.308716
1733468834.838683, 16.098013, 6.670096, -1.519570, 0.201109, 0.530274, 3.476359, -7.825226, -74.638351, -615.999695
1733468834.848689, 15.146618, 6.380847, -1.286883, 0.087995, 0.701705, 3.756737, -9.027954, -75.969070, -615.208313
1733468834.858684, 14.484321, 6.280290, -0.999430, 0.009246, 0.732366, 4.035443, -10.081543, -77.435699, -615.529663
1733468834.868684, 14.007426, 6.153697, -0.625186, 0.008347, 0.578008, 4.344408, -12.057526, -78.718994, -615.504761
1733468834.878682, 13.330017, 5.869535, -0.443975, 0.081494, 0.330989, 4.659418, -13.463959, -79.786774, -615.010986
1733468834.888683, 12.267590, 5.360618, -0.509067, 0.189310, 0.119733, 4.950105, -15.246689, -81.182434, -615.290771
1733468834.898682, 11.068544, 4.884321, -0.557849, 0.283712, -0.012884, 5.226291, -17.197983, -82.389114, -615.198608
1733468834.908685, 9.821913, 4.468777, -0.544681, 0.340187, -0.026957, 5.466221, -19.382248, -83.638382, -615.091675
1733468834.918682, 8.659229, 3.911078, -0.458939, 0.318407, 0.080295, 5.646933, -21.689301, -84.578598, -614.981873
1733468834.928686, 7.752425, 3.394978, -0.156222, 0.214694, 0.217012, 5.813035, -24.148956, -85.633118, -614.711548
1733468834.938686, 6.813898, 3.171270, 0.196325, 0.097082, 0.312864, 5.979696, -26.785156, -86.775391, -614.828979
1733468834.948696, 5.966799, 2.849549, 0.623839, -0.014265, 0.306405, 6.139632, -29.548767, -87.553421, -614.169495
1733468834.958680, 5.164443, 2.425626, 1.055095, -0.123294, 0.215161, 6.322023, -32.272675, -88.016068, -615.060913
1733468834.968681, 4.015076, 1.672799, 1.397615, -0.289133, 0.091405, 6.423803, -35.644470, -88.462540, -615.291199
1733468834.978692, 3.322254, 0.731129, 1.403002, -0.505957, -0.039503, 6.491792, -38.457153, -88.442444, -615.508240
1733468834.988730, 3.361609, 0.418237, 1.146074, -0.708435, -0.189797, 6.686030, -41.064713, -88.374680, -615.451843
1733468834.998678, 3.475483, 1.215955, 0.352845, -0.824190, -0.268993, 7.072944, -44.401688, -88.068741, -616.124207
1733468835.008677, 2.946215, 2.212392, -0.610970, -0.854051, -0.222242, 7.535729, -47.959946, -87.598495, -616.583557
1733468835.018677, 1.933019, 2.740613, -1.377115, -0.829435, -0.043640, 8.046830, -51.434753, -86.532501, -616.980713
1733468835.028722, -0.043395, 2.856133, -1.750012, -0.799439, 0.239510, 8.493052, -54.970673, -85.100662, -617.006592
1733468835.038680, -3.004125, 2.743456, -1.600075, -0.862727, 0.712831, 8.841716, -58.951813, -83.041656, -617.575928
1733468835.048690, -6.685658, 2.365621, -0.978480, -1.190296, 1.347757, 8.957351, -63.312927, -81.128387, -618.083740
1733468835.058685, -10.253618, 1.348684, 0.424223, -1.815852, 1.554764, 8.626915, -66.291412, -78.612457, -619.669434
1733468835.068674, -13.314904, 0.742951, 2.066046, -2.333357, 0.735216, 8.033291, -69.655167, -76.160202, -620.926758
1733468835.078717, -17.271322, -0.440982, 1.611747, -2.334077, -0.768165, 7.105769, -72.035126, -73.871872, -621.596680
1733468835.088675, -21.611411, -3.347692, -1.190666, -1.721053, -2.142667, 5.809450, -73.669235, -71.886322, -621.085205
1733468835.098692, -24.719384, -6.943634, -5.060444, -0.823199, -2.731416, 4.309939, -74.415115, -70.218674, -619.989685
1733468835.108680, -25.481339, -9.454253, -7.009923, -0.102404, -2.789805, 2.930954, -74.602249, -69.370911, -619.026306
1733468835.118684, -23.879318, -9.492411, -6.450279, 0.324465, -2.771271, 1.932040, -74.886490, -68.499496, -617.703979
1733468835.128683, -21.329943, -8.976610, -5.542128, 0.596248, -2.775169, 1.317250, -75.230316, -67.960953, -615.993713
1733468835.138684, -18.806604, -8.958354, -5.262006, 0.820079, -2.731539, 1.029910, -75.421463, -67.701187, -614.851929
1733468835.148679, -17.399262, -9.321375, -5.242105, 0.964194, -2.513345, 0.893864, -75.530624, -67.370605, -612.783386
1733468835.158677, -16.940772, -9.933992, -5.334730, 0.941282, -2.002100, 0.769669, -75.801102, -67.015091, -612.793518
1733468835.168744, -16.513557, -10.394427, -5.256619, 0.745276, -1.237826, 0.657312, -76.319946, -66.749695, -612.415344
1733468835.178691, -16.179117, -10.993276, -5.215619, 0.456094, -0.288473, 0.523341, -76.479294, -66.516068, -612.320984
1733468835.188689, -15.828965, -11.627141, -4.918887, 0.157105, 0.617709, 0.345100, -76.930374, -66.497025, -612.748840
1733468835.198684, -15.313463, -12.061240, -4.191948, -0.083433, 1.278907, 0.111795, -77.089233, -66.425156, -613.520325
1733468835.208676, -14.710723, -12.341212, -3.329886, -0.259442, 1.592980, -0.190376, -77.295242, -66.801559, -614.479187
1733468835.218673, -14.053365, -12.210129, -2.447024, -0.366906, 1.500620, -0.550216, -77.248734, -67.186813, -615.121399
1733468835.228683, -13.195792, -11.957242, -2.127547, -0.354016, 1.152100, -0.913271, -76.912750, -67.645737, -615.731567
1733468835.238682, -12.170326, -11.615469, -2.318036, -0.248668, 0.701451, -1.209964, -76.608368, -68.273849, -615.651306
1733468835.248688, -11.470471, -10.942399, -2.504185, -0.138905, 0.277732, -1.438118, -76.193558, -68.827728, -615.237854
1733468835.258690, -11.005098, -10.391134, -2.959233, -0.067787, 0.042031, -1.616283, -75.476181, -69.409439, -615.612610
1733468835.268683, -10.551097, -10.216807, -3.498078, -0.039583, 0.064479, -1.751462, -74.845734, -70.180313, -616.056946
1733468835.278683, -10.161740, -10.072706, -3.892074, -0.085682, 0.292118, -1.837620, -74.457062, -70.769135, -616.058655
1733468835.288683, -10.162339, -9.471761, -3.963601, -0.176803, 0.636035, -1.912421, -73.761169, -71.658234, -616.402893
1733468835.298678, -10.438121, -8.976012, -4.065205, -0.243533, 1.044332, -2.011501, -73.019562, -72.413284, -617.057373
1733468835.308676, -10.528352, -8.643218, -4.031087, -0.254988, 1.438109, -2.138469, -72.617889, -73.366470, -617.615479
1733468835.318696, -10.370933, -8.409933, -3.813065, -0.227564, 1.741563, -2.309557, -71.619629, -74.247208, -618.199890
1733468835.328689, -10.016741, -8.241890, -3.379416, -0.152778, 1.910428, -2.506460, -70.755661, -75.132584, -619.012939
1733468835.338682, -9.486725, -8.005911, -2.789245, -0.045394, 1.900140, -2.728664, -69.988297, -76.165253, -619.583130
1733468835.348678, -8.700978, -7.620894, -2.052729, 0.090061, 1.638054, -2.932712, -68.907761, -77.166931, -618.897095
1733468835.358683, -8.077587, -7.175871, -1.593042, 0.271373, 1.253260, -3.146326, -67.538086, -78.100510, -619.918030
1733468835.368691, -7.450905, -6.960543, -1.545906, 0.455161, 0.891504, -3.359222, -66.387726, -79.291275, -620.013672
1733468835.378681, -6.786215, -6.649895, -1.458368, 0.606461, 0.586255, -3.547497, -64.602478, -80.357101, -619.939331
1733468835.388669, -6.167314, -6.320393, -1.429787, 0.719054, 0.440072, -3.719637, -63.170456, -81.109222, -619.740540
1733468835.398669, -5.639542, -5.831976, -1.433678, 0.787158, 0.490879, -3.846262, -61.386734, -82.287231, -619.190186
1733468835.408677, -5.111770, -5.428403, -1.220444, 0.781435, 0.689215, -3.940831, -59.720245, -83.197922, -619.596069
1733468835.418675, -4.396652, -5.418228, -0.745495, 0.676882, 0.936327, -4.029302, -58.150772, -84.145264, -619.370178
1733468835.428687, -3.511396, -5.474342, -0.115221, 0.475951, 1.109897, -4.132054, -56.353409, -85.017624, -619.491943
1733468835.438682, -2.516456, -5.556792, 0.314987, 0.236537, 1.178221, -4.243370, -54.510803, -85.710434, -619.315308
1733468835.448680, -1.584961, -5.266795, 0.293140, 0.049930, 1.179987, -4.339042, -52.398773, -86.508560, -619.513916
1733468835.458726, -0.765396, -4.532673, 0.079607, -0.031573, 1.105889, -4.414996, -50.431900, -87.037598, -620.512939
1733468835.468673, -0.048483, -3.882797, -0.112378, 0.003749, 0.918156, -4.460582, -48.457047, -87.508392, -620.007874
1733468835.478669, 0.392200, -3.379565, -0.414197, 0.125877, 0.725142, -4.517900, -46.293106, -88.010437, -620.235901
1733468835.488667, 0.834529, -3.148674, -0.804152, 0.292578, 0.590151, -4.585284, -44.342514, -88.198822, -619.465820
1733468835.498722, 1.729661, -3.126977, -0.780360, 0.432812, 0.456069, -4.629598, -42.224792, -88.378281, -619.458008
1733468835.508666, 2.808997, -3.364901, -0.508319, 0.507698, 0.288092, -4.661196, -39.871170, -88.230316, -619.302551
1733468835.518665, 3.545962, -3.102436, -0.408960, 0.501529, 0.189617, -4.666416, -37.628189, -88.288818, -619.058472
1733468835.528664, 4.295497, -2.442535, -0.550517, 0.436375, 0.219541, -4.631480, -35.457962, -88.270248, -618.565369
1733468835.538671, 4.778677, -1.917307, -0.478541, 0.316109, 0.312691, -4.569734, -33.638153, -87.983124, -618.406250
1733468835.548666, 5.012860, -1.625364, -0.199916, 0.124981, 0.418529, -4.543885, -31.678253, -87.730087, -618.076660
1733468835.558668, 5.500678, -1.414225, -0.178667, -0.078067, 0.533595, -4.513948, -29.637222, -87.197235, -618.797852
1733468835.568676, 6.460604, -1.237503, -0.302268, -0.193707, 0.573698, -4.471845, -27.641861, -86.746536, -618.872498
1733468835.578667, 7.749731, -1.049259, -0.465672, -0.248271, 0.546617, -4.342074, -25.783859, -86.244446, -618.832397
1733468835.588674, 8.724321, -0.547225, -0.639701, -0.307659, 0.515570, -4.144990, -24.003586, -85.536774, -618.457031
1733468835.598667, 9.237429, -0.285359, -1.117793, -0.372424, 0.537238, -3.979916, -22.245132, -84.759018, -618.698120
1733468835.608663, 9.699958, 0.027234, -1.651101, -0.354092, 0.538030, -3.792640, -20.970108, -84.092056, -618.454163
1733468835.618675, 9.856330, 0.002693, -2.166004, -0.274887, 0.540343, -3.642516, -19.555054, -83.441589, -618.582458
1733468835.628663, 9.718813, -0.225205, -2.676119, -0.180989, 0.624834, -3.547772, -18.292328, -82.564285, -618.654419
1733468835.638668, 9.839421, -0.167295, -2.868703, -0.056270, 0.714449, -3.485892, -16.917038, -82.014389, -618.040466
1733468835.648665, 10.914567, 0.127491, -2.681506, 0.090663, 0.751092, -3.371672, -15.963226, -81.218948, -617.357910
1733468835.658676, 11.997195, 0.762853, -2.094328, 0.218195, 0.690398, -3.215322, -15.027527, -80.206070, -618.151489
1733468835.668681, 12.730569, 1.111059, -1.432780, 0.313754, 0.552163, -3.095652, -13.690582, -79.629868, -617.229919
1733468835.678699, 13.683611, 1.295712, -1.072303, 0.462169, 0.113396, -2.807167, -12.635956, -78.899734, -617.407349
1733468835.688681, 15.329924, 2.047042, -0.517896, 0.492361, -0.126005, -2.650239, -12.299606, -78.156631, -617.182312
1733468835.698672, 15.329924, 2.047042, -0.517896, 0.492361, -0.126005, -2.650239, -11.071579, -77.237228, -616.519958
1733468835.708670, 16.345514, 2.694225, -0.800561, 0.530237, -0.304639, -2.313370, -10.358383, -76.683746, -616.467407
1733468835.718658, 17.294665, 3.136853, -0.793528, 0.504983, -0.249932, -2.046769, -10.018982, -76.029160, -616.801514
1733468835.728666, 18.054226, 3.750218, -0.832434, 0.449610, -0.034512, -1.780551, -9.677170, -75.610321, -616.502991
1733468835.738664, 19.098547, 4.311957, -0.457741, 0.360717, 0.130458, -1.495306, -9.026093, -75.048584, -616.494751
1733468835.748661, 20.236690, 4.563797, 0.381726, 0.249215, 0.121625, -1.173371, -8.911057, -74.500443, -615.512878
1733468835.758692, 20.793641, 4.971560, 0.699257, 0.249215, 0.121625, -1.173371, -8.911057, -74.500443, -615.512878
1733468835.768682, 21.044733, 5.251382, 0.725144, 0.159120, 0.084777, -0.830041, -8.571808, -74.220322, -616.189941
1733468835.778673, 21.209335, 5.177611, 0.680103, 0.006603, -0.047963, 0.025903, -7.908524, -74.296204, -616.408142
1733468835.788680, 21.307048, 4.872051, 0.546776, -0.014841, -0.195102, 0.527855, -8.287140, -74.357513, -616.216125
1733468835.798662, 21.304803, 4.722263, 0.518045, -0.016828, -0.399650, 1.087151, -8.177811, -74.687958, -616.454407
1733468835.808640, 20.552575, 4.507534, 0.250194, -0.024833, -0.515595, 1.633874, -8.177811, -74.687958, -616.454407
1733468835.818677, 19.024326, 4.138228, -0.253187, -0.031910, -0.466590, 2.086401, -8.626068, -75.170578, -616.413330
1733468835.828669, 17.453880, 3.707421, -0.387861, -0.062354, -0.346576, 2.441284, -10.145020, -76.762924, -616.894653
1733468835.837856, 17.453880, 3.707421, -0.387861, -0.062354, -0.346576, 2.441284, -10.145020, -76.762924, -616.894653
1733468835.848676, 14.827441, 2.953697, 0.002095, -0.193644, -0.161500, 2.851692, -11.263397, -77.581375, -617.439636
1733468835.858668, 14.014759, 2.550423, 0.082151, -0.262478, -0.162717, 2.960468, -12.367157, -78.435379, -616.832581
1733468835.868673, 13.456311, 2.251597, -0.147543, -0.280618, -0.208588, 3.069062, -13.220474, -79.349152, -617.395386
1733468835.878661, 12.877363, 2.042254, -0.521637, -0.229059, -0.275733, 3.176153, -14.210724, -80.248566, -617.658813
1733468835.888659, 12.309788, 1.744774, -0.806098, -0.115595, -0.372625, 3.277765, -15.165955, -81.060760, -617.418457
1733468835.898668, 11.936891, 1.584363, -0.834978, 0.048575, -0.547044, 3.399848, -16.633484, -81.566132, -617.579895
1733468835.908670, 11.624298, 1.534683, -0.657508, 0.220242, -0.805910, 3.545343, -17.800385, -82.489594, -617.863770
1733468835.918657, 11.066748, 1.500716, -0.757166, 0.381452, -0.984310, 3.692028, -19.356827, -83.294525, -617.768127
1733468835.928664, 10.348637, 1.511041, -1.197101, 0.516577, -0.983946, 3.830765, -20.813141, -84.003418, -618.022095
1733468835.938673, 9.842114, 1.552341, -1.311424, 0.608313, -0.902396, 4.019215, -22.002914, -84.873749, -618.024841
1733468835.948667, 9.418789, 1.552191, -1.185579, 0.638388, -0.803564, 4.273592, -23.459045, -85.662567, -618.043091
1733468835.958667, 8.786570, 1.660528, -1.142932, 0.641764, -0.683043, 4.576627, -25.341888, -86.176086, -617.936646
1733468835.968659, 7.964162, 1.836353, -0.928950, 0.636915, -0.584060, 4.911082, -27.347961, -86.880432, -617.377808
