SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469339.390990, -11.503391, 0.818667, 8.105570, -2.834211, -0.039175, 4.584388, -67.260376, -23.417969, -645.996948
1733469339.401091, -13.461249, 0.797718, 7.410802, -3.186469, -0.159365, 4.351343, -66.472534, -21.046585, -645.881714
1733469339.411098, -15.086314, 1.051055, 6.863129, -3.499591, -0.229089, 4.097260, -65.483841, -18.529739, -644.646667
1733469339.421083, -16.376639, 1.774702, 6.648399, -3.806217, -0.328973, 3.844387, -64.615509, -15.771469, -643.409180
1733469339.431095, -17.411532, 2.687791, 6.585701, -4.145353, -0.428473, 3.569981, -63.107147, -13.491821, -642.007446
1733469339.441093, -18.323573, 3.527108, 6.377405, -4.514774, -0.568528, 3.297919, -62.402618, -11.015427, -640.602905
1733469339.451093, -18.980034, 4.363133, 5.921310, -4.853088, -0.744994, 3.102644, -61.501328, -8.679474, -638.629333
1733469339.461086, -19.996223, 5.133617, 5.190779, -5.151735, -0.836420, 2.938415, -60.774155, -6.390366, -636.371277
1733469339.471086, -21.645079, 5.692065, 4.387225, -5.509278, -0.795410, 2.704705, -59.649048, -4.518829, -634.520020
1733469339.481088, -23.242012, 6.182876, 3.616292, -5.920888, -0.629752, 2.391002, -59.138107, -2.563263, -631.335083
1733469339.490392, -24.033445, 6.562058, 2.404078, -6.318349, -0.374731, 2.050220, -58.286072, -0.953522, -629.760254
1733469339.501095, -24.744074, 7.131279, 1.367538, -6.703816, -0.205758, 1.627739, -57.822250, 0.350815, -626.904785
1733469339.511105, -25.667787, 8.123975, 0.226851, -7.004163, -0.130956, 1.120201, -57.511368, 1.430130, -624.229858
1733469339.520477, -26.654497, 9.501240, -1.310077, -7.162602, -0.125394, 0.527865, -57.435486, 1.952087, -621.028442
1733469339.531093, -27.421091, 11.107300, -3.052757, -7.177914, -0.192088, -0.086571, -57.579910, 2.314117, -618.173950
1733469339.541082, -27.651832, 12.376825, -4.887763, -7.041695, -0.372493, -0.672824, -57.914368, 2.393295, -614.902100
1733469339.551097, -27.667843, 13.204172, -7.149086, -6.709660, -0.523699, -1.222940, -58.340820, 1.847168, -612.272339
1733469339.561271, -27.577013, 13.905224, -9.600300, -6.214188, -0.590135, -1.727513, -59.354492, 1.016403, -609.094482
1733469339.571096, -26.910527, 14.669423, -11.484985, -5.664700, -0.593905, -2.116799, -60.247818, -0.094681, -606.973206
1733469339.581186, -25.938033, 15.345336, -12.917317, -5.127030, -0.503353, -2.402713, -60.857468, -1.048462, -604.806885
1733469339.591112, -24.817845, 15.461006, -14.252234, -4.577553, -0.311071, -2.593948, -60.857468, -1.048462, -604.806885
1733469339.601094, -23.648577, 15.451280, -15.140033, -3.997565, -0.064280, -2.712688, -63.433060, -3.614182, -602.813721
1733469339.611133, -22.497714, 15.013889, -15.561563, -3.430860, 0.222370, -2.785933, -64.710388, -5.012070, -601.845337
1733469339.621123, -21.571607, 14.505121, -15.386337, -2.934364, 0.495902, -2.868928, -65.731979, -6.259613, -601.353821
1733469339.631098, -20.856340, 14.258967, -14.894478, -2.526665, 0.752844, -2.972664, -67.277908, -7.599594, -601.005859
1733469339.641078, -20.063859, 14.022540, -14.359673, -2.183953, 0.966417, -3.081113, -68.269226, -8.937408, -600.731445
1733469339.651098, -19.218855, 13.841478, -14.014908, -1.876990, 1.193039, -3.178866, -69.658524, -10.470108, -600.917480
1733469339.660853, -18.479795, 13.603704, -13.954904, -1.590902, 1.446440, -3.286318, -71.030441, -12.163803, -601.129456
1733469339.670450, -17.687314, 13.198336, -14.017901, -1.319675, 1.699136, -3.432790, -71.030441, -12.163803, -601.129456
1733469339.680211, -16.765098, 12.967146, -14.066084, -1.009709, 1.907321, -3.581414, -72.516449, -13.685318, -601.468140
1733469339.691073, -15.530588, 12.792369, -14.087333, -0.617539, 2.044070, -3.689655, -75.199234, -17.067078, -603.576538
1733469339.701067, -14.233529, 12.461820, -13.956999, -0.145327, 2.109575, -3.765372, -76.404968, -18.871185, -604.637329
1733469339.711074, -12.925397, 12.102839, -13.583503, 0.356535, 2.135007, -3.805140, -77.478333, -20.571411, -605.868591
1733469339.721096, -11.760767, 11.861025, -12.854020, 0.810456, 2.124897, -3.829280, -78.571686, -22.317825, -607.064575
1733469339.731085, -10.816105, 11.765257, -11.730092, 1.162295, 2.091344, -3.846150, -79.722717, -23.914963, -608.143433
1733469339.741072, -9.927408, 11.822717, -10.525210, 1.405480, 2.058264, -3.866203, -80.750717, -25.614075, -609.154785
1733469339.751081, -9.058013, 11.848156, -9.462334, 1.566354, 2.005228, -3.867112, -81.371826, -27.519516, -610.493286
1733469339.761089, -8.096143, 11.689540, -8.596082, 1.683921, 1.917693, -3.831099, -81.371826, -27.519516, -610.493286
1733469339.771080, -7.116016, 11.344925, -8.153154, 1.797364, 1.846520, -3.752752, -81.920853, -29.514999, -612.018921
1733469339.781075, -6.156091, 10.881497, -8.115745, 1.941728, 1.847952, -3.608928, -82.302765, -31.293747, -612.822449
1733469339.791081, -5.199907, 10.417620, -8.155399, 2.129820, 1.913408, -3.376632, -82.717712, -33.075409, -613.992920
1733469339.801091, -4.354754, 10.014347, -8.145673, 2.343519, 2.032032, -3.081859, -83.095673, -34.642212, -614.745605
1733469339.811073, -3.606416, 9.369858, -7.966107, 2.556421, 2.183899, -2.756280, -83.494202, -36.213409, -616.046509
1733469339.821083, -3.119794, 8.555829, -7.657555, 2.741717, 2.404259, -2.447618, -83.510513, -37.571091, -617.464844
1733469339.831080, -2.831592, 7.821707, -7.211784, 2.870254, 2.666611, -2.177786, -83.455292, -38.782257, -618.823853
1733469339.841081, -2.520795, 7.206846, -6.471078, 2.960958, 2.861328, -1.942775, -83.593277, -40.012146, -620.174255
1733469339.851068, -2.266112, 6.615179, -5.649867, 3.030758, 2.970448, -1.749258, -83.695038, -41.070831, -621.702942
1733469339.861113, -2.024447, 6.090849, -5.007173, 3.107883, 3.025989, -1.574428, -83.588684, -42.483994, -622.995544
1733469339.871075, -1.612495, 5.610812, -4.320487, 3.189624, 2.978590, -1.386995, -83.256149, -43.561768, -624.905151
1733469339.881073, -1.139640, 5.103690, -3.652205, 3.294208, 2.855580, -1.204187, -83.137009, -44.618912, -625.795532
1733469339.891075, -0.761655, 4.723311, -2.951901, 3.395847, 2.672628, -0.994470, -82.595413, -45.348938, -627.034546
1733469339.901068, -0.365265, 4.607940, -2.349610, 3.444488, 2.534698, -0.747688, -82.425964, -46.241333, -628.067261
1733469339.911073, -0.163554, 4.307917, -1.925387, 3.425933, 2.449543, -0.515280, -81.959045, -47.037369, -628.906555
1733469339.921073, -0.052523, 3.789423, -1.548600, 3.363335, 2.381309, -0.302720, -81.962814, -47.623398, -630.216431
1733469339.931072, 0.150984, 3.243844, -1.473481, 3.296509, 2.428468, -0.063808, -81.303802, -48.227829, -630.542114
1733469339.941081, 0.407463, 2.950854, -1.698985, 3.252090, 2.614188, 0.214982, -81.144516, -48.725327, -631.639404
1733469339.951071, 0.601543, 2.610129, -1.581370, 3.193762, 2.825047, 0.499765, -80.580505, -49.085190, -632.353882
1733469339.960399, 0.855029, 2.016965, -0.993594, 3.108359, 2.934833, 0.793042, -80.125992, -49.242630, -633.737671
1733469339.970844, 1.018134, 1.529895, -0.219967, 3.032195, 2.921149, 1.080904, -79.604691, -49.261047, -634.561340
1733469339.981085, 1.044470, 1.375618, 0.490961, 2.965036, 2.818069, 1.365026, -78.955429, -49.333527, -634.718872
1733469339.991074, 1.053149, 1.349282, 0.993743, 2.907977, 2.664540, 1.661860, -78.521927, -49.174957, -636.280396
1733469340.001067, 1.004817, 1.325640, 1.384148, 2.875542, 2.485488, 1.963820, -78.229309, -48.877106, -637.218323
1733469340.011076, 0.937929, 1.215057, 1.843984, 2.872785, 2.280874, 2.278221, -77.759766, -48.465347, -637.796143
1733469340.021069, 0.665139, 0.864456, 2.491167, 2.869059, 2.074247, 2.566489, -77.461624, -48.019119, -639.004456
1733469340.031070, 0.101005, 0.587777, 3.036147, 2.776379, 1.964335, 2.803391, -77.089142, -47.325897, -639.326721
1733469340.041068, -0.378882, 0.524779, 3.485359, 2.597219, 1.963405, 3.056118, -76.824417, -46.716599, -639.759277
1733469340.051068, -0.737264, 0.461782, 3.890727, 2.355403, 2.052626, 3.313321, -76.284042, -45.754944, -640.521606
1733469340.061064, -1.223886, 0.363170, 4.452168, 2.035701, 2.149067, 3.528670, -75.860123, -44.856171, -641.538269
1733469340.071066, -1.608604, 0.216376, 5.205144, 1.664661, 2.123227, 3.721557, -75.685120, -43.705048, -642.212036
1733469340.081069, -1.775600, -0.004190, 6.017826, 1.284034, 1.933558, 3.883136, -75.177429, -42.342194, -642.607300
1733469340.091066, -2.261323, -0.257227, 6.770204, 0.931775, 1.569808, 3.982697, -74.561890, -40.789612, -643.943542
1733469340.101064, -2.877082, -0.376488, 7.113023, 0.656854, 1.175771, 4.084239, -74.386948, -39.221329, -643.985596
1733469340.111088, -3.331382, -0.449661, 6.884677, 0.419654, 0.894535, 4.191960, -73.672226, -37.595047, -644.788452
1733469340.120141, -4.047398, -0.447267, 6.627001, 0.169180, 0.770619, 4.313753, -72.738022, -35.788452, -644.825989
1733469340.131063, -4.877438, -0.159214, 6.457760, -0.107747, 0.796801, 4.456832, -72.288101, -33.859207, -645.285400
1733469340.141077, -5.698200, -0.054019, 6.512079, -0.440152, 0.886837, 4.584588, -71.778259, -31.849274, -645.249268
1733469340.151075, -6.570288, -0.007931, 6.811055, -0.817157, 0.943783, 4.675693, -70.646088, -29.686874, -645.629150
1733469340.161140, -7.279720, 0.274136, 7.297078, -1.203182, 0.891937, 4.747032, -69.664551, -27.702271, -645.909546
1733469340.171069, -8.032098, 0.437690, 7.675362, -1.575612, 0.743467, 4.745891, -69.008301, -25.354736, -645.934021
1733469340.181061, -9.181314, 0.379481, 7.861361, -1.969445, 0.577462, 4.636777, -67.666183, -22.888672, -645.111145
1733469340.190519, -10.385448, 0.831686, 7.980772, -2.396632, 0.389935, 4.490729, -66.686386, -20.709579, -646.021545
1733469340.201069, -11.289409, 1.630601, 7.778911, -2.805474, 0.197778, 4.337945, -65.594116, -18.227676, -645.049011
1733469340.211060, -12.265345, 2.295441, 7.277475, -3.175906, 0.050739, 4.142926, -64.317795, -15.861877, -644.356873
1733469340.221060, -13.036428, 2.504784, 6.565500, -3.496970, -0.059359, 3.981889, -62.921005, -13.490555, -643.590515
1733469340.231061, -13.577069, 2.711433, 6.040421, -3.790174, -0.197805, 3.869203, -61.716339, -11.148682, -642.165039
1733469340.241103, -14.943559, 3.224391, 5.451448, -4.022191, -0.272075, 3.685591, -60.392166, -8.935028, -641.031616
1733469340.251061, -16.423625, 3.381810, 4.868160, -4.244550, -0.328202, 3.440722, -59.510529, -6.860931, -639.348083
1733469340.261073, -17.629704, 3.906290, 4.776582, -4.483104, -0.417808, 3.139306, -58.279633, -4.826675, -637.644653
1733469340.271073, -18.882620, 4.767753, 4.585495, -4.713629, -0.507695, 2.797995, -57.075775, -3.010574, -635.692017
1733469340.281069, -19.902849, 5.876568, 4.310162, -4.972188, -0.594220, 2.475469, -56.024323, -1.263657, -632.980347
1733469340.291076, -20.912154, 7.019799, 4.064457, -5.282011, -0.685760, 2.171166, -55.167068, 0.337936, -631.347168
1733469340.301064, -22.013936, 7.907450, 3.126079, -5.596145, -0.628699, 1.881392, -54.276703, 1.700714, -628.528870
1733469340.311051, -23.523331, 8.943241, 1.644517, -5.896125, -0.411974, 1.548500, -53.518082, 2.900482, -625.861755
1733469340.320376, -24.941446, 9.690980, 0.084396, -6.160758, -0.128910, 1.162643, -52.870728, 3.981049, -623.196472
1733469340.331076, -25.961526, 10.660482, -1.371878, -6.355638, 0.116248, 0.720670, -52.779663, 4.595886, -620.511353
1733469340.341071, -26.894067, 11.822717, -2.680608, -6.449633, 0.240654, 0.219688, -52.821854, 4.881943, -617.809937
1733469340.351070, -27.502344, 12.649166, -4.427926, -6.379088, 0.342759, -0.321902, -53.192825, 4.792206, -615.389404
1733469340.361070, -27.559655, 13.125911, -6.427085, -6.147940, 0.468098, -0.863000, -53.473724, 4.363235, -612.753906
1733469340.371074, -27.146207, 13.558514, -7.984812, -5.814125, 0.530053, -1.383191, -54.432022, 3.974136, -610.428833
1733469340.381064, -26.554540, 14.050821, -8.984990, -5.416175, 0.516148, -1.857553, -55.447327, 3.123383, -607.970215
1733469340.391062, -25.831341, 14.693216, -9.938032, -4.975780, 0.512930, -2.268604, -56.579178, 2.176651, -606.426880
1733469340.401070, -24.867525, 15.247922, -10.917560, -4.483519, 0.555622, -2.587123, -57.665329, 1.111618, -604.828613
1733469340.411069, -23.763798, 15.475521, -11.760319, -3.964289, 0.647306, -2.846244, -59.098679, -0.275894, -603.725708
1733469340.421060, -22.531084, 15.119533, -12.264897, -3.432263, 0.724402, -3.060466, -60.602234, -1.420593, -603.008728
1733469340.431058, -21.217415, 14.526819, -12.358270, -2.930161, 0.769496, -3.235754, -62.031784, -2.950455, -602.103333
1733469340.441058, -19.976321, 14.373290, -11.933599, -2.534517, 0.804177, -3.372722, -63.610901, -4.393188, -601.696777
1733469340.451071, -19.044827, 14.734067, -11.394006, -2.289554, 0.866332, -3.488538, -65.004456, -5.786179, -600.792847
1733469340.460695, -18.156279, 14.927099, -11.181820, -2.136519, 1.028928, -3.554101, -66.173264, -7.173538, -600.802429
1733469340.471062, -17.104626, 14.969896, -11.657368, -1.965886, 1.335283, -3.505413, -67.908539, -8.780914, -600.567871
1733469340.481061, -16.163854, 14.870686, -12.602629, -1.707761, 1.754722, -3.402589, -69.426071, -10.461700, -600.914612
1733469340.491056, -15.328876, 14.007726, -13.443293, -1.368893, 2.178569, -3.343002, -71.033234, -11.847183, -602.040039
1733469340.501055, -14.665682, 13.189058, -13.634530, -0.992963, 2.501242, -3.342385, -72.494324, -13.359451, -602.760681
1733469340.511062, -14.085837, 13.139678, -13.325678, -0.609364, 2.667553, -3.418851, -73.886703, -14.760284, -604.044128
1733469340.521074, -13.501053, 13.118130, -12.791172, -0.210128, 2.647693, -3.556053, -75.598434, -16.432907, -605.131592
1733469340.531063, -12.657546, 13.078626, -12.236166, 0.210411, 2.477056, -3.707006, -76.780899, -18.086075, -606.314758
1733469340.541129, -11.611878, 13.045406, -11.850550, 0.640361, 2.247984, -3.798661, -77.610153, -19.615372, -607.631897
1733469340.551062, -10.471191, 12.910433, -11.632229, 1.070737, 2.060088, -3.808318, -78.367569, -21.373611, -608.543579
1733469340.561046, -9.643246, 12.755259, -11.478252, 1.489647, 1.985603, -3.738725, -79.253479, -22.888809, -610.072388
1733469340.571063, -9.038111, 12.527062, -11.199028, 1.855939, 2.023851, -3.651895, -80.150604, -24.884552, -611.045166
1733469340.581062, -8.614188, 12.078298, -10.666168, 2.142258, 2.121401, -3.592257, -80.718124, -26.756668, -612.228699
1733469340.591063, -8.187721, 11.661857, -9.904513, 2.357423, 2.203689, -3.573889, -81.748718, -28.425400, -614.572632
1733469340.601044, -7.624784, 11.225214, -9.218873, 2.532079, 2.253340, -3.599804, -81.998062, -30.225250, -615.454102
1733469340.611102, -6.920440, 10.749217, -8.621819, 2.677370, 2.260659, -3.642345, -82.444305, -32.298950, -616.966187
1733469340.621047, -6.058677, 10.308684, -8.240244, 2.815667, 2.257535, -3.631903, -82.713074, -34.229370, -618.256042
1733469340.631047, -5.034258, 9.895385, -8.314763, 2.997655, 2.306183, -3.557362, -82.866669, -36.207642, -619.741821
1733469340.641050, -3.843591, 9.515306, -8.212261, 3.237459, 2.346280, -3.374460, -82.801926, -38.052963, -621.011475
1733469340.651052, -2.540248, 9.230246, -7.648427, 3.491921, 2.368228, -3.098672, -82.814896, -39.784119, -622.517395
1733469340.661051, -1.654842, 8.872163, -6.825719, 3.712414, 2.385099, -2.782992, -82.970383, -41.507462, -623.502502
1733469340.671044, -0.893336, 8.377461, -5.952883, 3.856567, 2.457591, -2.435893, -82.583145, -42.952560, -624.737976
1733469340.681058, -0.269797, 7.811083, -4.991462, 3.896412, 2.499755, -2.095019, -82.634369, -44.446548, -625.367554
1733469340.691059, 0.123451, 7.124546, -3.964648, 3.867594, 2.483899, -1.799133, -82.269791, -45.765549, -626.634644
1733469340.701051, 0.404770, 6.499958, -3.178901, 3.808718, 2.454854, -1.548983, -82.315903, -46.842377, -627.754028
1733469340.711054, 0.590769, 5.907244, -2.600103, 3.710333, 2.493463, -1.331906, -81.856873, -47.885666, -628.875732
1733469340.721103, 0.802058, 5.129577, -2.416498, 3.569381, 2.672403, -1.135001, -81.396027, -49.019363, -629.730347
1733469340.731051, 1.119888, 4.521001, -2.094178, 3.437029, 2.865095, -0.903350, -80.740219, -49.816483, -630.523560
1733469340.741040, 1.639130, 4.099023, -1.445948, 3.342527, 2.992574, -0.634300, -80.543625, -50.569641, -631.868164
1733469340.751098, 2.066944, 3.773112, -0.748787, 3.266462, 3.030627, -0.335798, -79.911301, -51.282913, -632.778076
1733469340.761049, 2.474258, 3.498228, -0.007482, 3.200515, 2.984048, -0.013636, -79.563934, -51.601822, -633.519470
1733469340.771046, 2.886659, 3.237709, 0.764648, 3.134964, 2.832218, 0.333369, -78.964066, -52.106430, -634.267700
1733469340.781081, 3.024326, 2.898480, 1.368885, 3.049924, 2.666046, 0.668879, -78.520477, -52.109970, -634.481384
1733469340.791055, 2.836381, 2.510620, 1.694347, 2.920599, 2.549484, 0.972806, -78.341446, -52.088699, -635.769775
1733469340.801050, 2.775628, 2.139369, 1.945588, 2.767943, 2.460457, 1.273382, -77.813232, -52.058105, -636.874268
1733469340.811050, 2.664447, 1.628207, 2.070236, 2.599751, 2.407268, 1.547750, -77.631516, -51.570602, -637.303711
1733469340.821049, 2.502240, 1.308431, 2.214637, 2.342533, 2.245346, 2.163136, -76.800797, -51.271210, -638.372681
1733469340.831046, 2.323872, 1.624316, 2.581249, 2.298075, 2.153472, 2.549739, -76.825455, -50.635437, -638.863159
1733469340.841034, 2.013075, 1.641225, 2.613271, 2.261292, 2.129840, 2.964357, -76.275543, -49.798004, -639.625488
1733469340.851041, 1.449240, 1.783231, 2.793734, 2.218699, 2.176094, 3.390031, -76.133270, -48.910904, -640.367432
1733469340.861034, 0.726790, 1.897106, 3.312079, 2.126341, 2.258423, 3.785158, -75.820862, -47.841721, -641.255981
1733469340.871055, -0.295983, 1.880795, 4.070741, 1.967476, 2.349176, 4.097345, -75.395370, -46.587341, -641.578369
1733469340.881041, -1.376516, 1.686715, 5.296722, 1.695548, 2.319912, 4.327665, -74.621780, -45.467972, -642.313232
1733469340.891052, -2.256535, 1.442955, 6.718878, 1.314616, 2.104622, 4.496790, -74.302567, -43.682251, -643.617676
1733469340.901046, -3.082086, 1.143381, 7.645135, 0.887660, 1.811371, 4.598011, -73.777130, -41.850418, -644.415527
1733469340.911045, -3.986645, 0.890344, 7.843255, 0.494779, 1.574544, 4.663788, -73.321899, -40.068665, -644.980469
1733469340.921036, -4.714183, 0.924760, 7.597400, 0.123697, 1.435751, 4.741354, -72.320465, -38.382889, -645.036194
1733469340.931038, -5.404761, 1.086070, 7.159710, -0.200150, 1.354928, 4.807601, -71.831467, -36.293762, -646.006226
1733469340.941044, -6.315455, 1.093252, 7.014562, -0.495942, 1.260903, 4.800543, -71.121552, -34.095322, -646.645935
1733469340.951037, -7.185598, 0.880168, 7.217770, -0.818353, 1.139242, 4.722088, -70.427658, -31.854645, -646.841980
1733469340.961041, -7.906701, 0.935534, 7.654712, -1.214990, 0.962505, 4.584771, -69.573776, -29.719330, -647.173828
1733469340.971036, -8.450484, 1.073500, 7.811233, -1.600270, 0.756601, 4.461900, -68.555054, -27.569199, -647.104858
1733469340.981037, -8.777443, 1.264288, 7.710676, -1.928801, 0.520760, 4.407298, -67.346085, -25.472870, -646.785950
1733469340.991043, -9.260024, 1.673547, 7.577050, -2.220389, 0.288433, 4.405600, -66.424103, -22.991837, -646.583435
1733469341.000379, -10.072257, 2.023699, 7.429956, -2.522716, 0.117011, 4.423343, -65.529068, -20.654495, -646.704102
1733469341.011044, -11.042956, 2.319682, 7.180360, -2.864627, 0.048556, 4.444683, -64.323624, -18.083008, -645.647400
1733469341.021042, -12.350789, 3.052906, 7.078756, -3.254651, 0.019900, 4.382380, -63.159836, -15.565994, -645.197083
1733469341.031033, -14.072519, 3.934870, 7.178415, -3.708888, -0.092815, 4.202784, -61.835419, -13.005478, -644.031006
1733469341.041037, -15.435268, 4.619313, 7.122151, -4.111445, -0.406507, 3.960554, -60.646332, -10.492386, -642.802979
1733469341.051036, -16.755671, 5.467908, 6.270863, -4.336197, -0.771898, 3.677358, -59.458008, -8.272797, -641.177612
1733469341.061038, -18.344074, 6.041319, 5.021688, -4.450566, -1.076926, 3.401151, -58.375977, -6.268799, -639.401428
1733469341.071038, -19.910480, 6.265476, 4.160075, -4.592987, -1.293441, 3.137008, -57.324005, -4.060120, -637.122437
1733469341.081038, -21.392341, 6.200084, 3.225887, -4.797054, -1.302714, 2.881188, -56.134659, -2.223572, -634.800964
1733469341.091049, -22.667403, 6.455965, 2.261024, -5.055891, -1.105160, 2.683930, -55.079391, -0.350143, -633.053040
1733469341.101039, -24.036887, 7.239617, 1.563114, -5.348739, -0.783383, 2.481877, -54.195587, 1.121872, -630.659729
1733469341.111038, -25.716719, 7.687931, 0.957082, -5.651995, -0.373448, 2.200288, -53.204849, 2.555588, -628.048340
1733469341.121029, -27.395353, 8.209568, 0.301071, -5.965299, 0.037798, 1.781394, -52.494614, 3.673401, -625.338318
1733469341.131043, -28.827984, 8.868273, -0.295684, -6.221234, 0.325431, 1.232626, -51.979263, 4.632706, -623.241882
1733469341.141041, -29.849410, 9.550171, -1.100884, -6.402760, 0.453995, 0.557321, -52.102722, 5.259399, -620.079224
1733469341.151042, -30.692319, 10.521768, -2.057667, -6.512089, 0.354036, -0.236547, -52.379990, 5.243896, -617.357849
1733469341.160233, -30.637551, 11.293000, -3.614197, -6.433224, 0.142846, -1.004103, -52.379990, 5.243896, -617.357849
1733469341.171027, -29.996055, 11.984925, -5.800253, -6.169696, 0.041014, -1.707466, -53.945526, 4.308563, -612.406189
1733469341.181041, -29.067853, 13.170952, -7.775320, -5.820062, 0.050166, -2.275912, -54.981918, 3.564636, -609.251587
1733469341.190614, -27.374105, 14.815470, -9.238925, -5.402907, 0.138524, -2.619790, -54.981918, 3.564636, -609.251587
1733469341.201029, -25.228002, 16.358532, -10.511892, -4.933657, 0.338703, -2.707261, -57.141037, 1.459183, -605.569946
1733469341.211032, -23.309050, 16.852037, -11.593024, -4.449329, 0.641533, -2.663016, -58.604233, 0.204941, -603.977661
1733469341.221023, -22.041769, 16.357635, -12.251579, -3.966793, 0.958308, -2.627378, -60.099319, -1.021042, -602.694641
1733469341.231022, -21.319318, 15.510985, -12.444462, -3.484504, 1.226591, -2.658514, -61.354477, -2.397446, -602.244385
1733469341.241022, -20.764013, 14.781502, -12.187983, -3.032487, 1.414791, -2.755196, -61.354477, -2.397446, -602.244385
1733469341.251097, -20.196138, 14.282610, -11.502194, -2.697741, 1.520691, -2.898612, -63.004852, -3.488968, -601.709717
1733469341.261039, -19.589208, 13.930513, -10.867581, -2.454431, 1.590666, -3.066379, -64.562164, -4.826492, -601.587280
1733469341.271032, -18.905963, 13.743466, -10.622325, -2.256176, 1.648303, -3.227874, -65.597580, -6.203613, -601.219971
1733469341.281033, -18.130840, 13.576919, -10.677092, -2.057409, 1.683944, -3.400260, -67.285812, -7.769638, -600.632935
1733469341.291033, -17.401955, 13.121572, -11.155633, -1.795393, 1.722824, -3.578709, -68.681305, -9.131531, -601.243530
1733469341.301023, -16.503232, 12.963704, -11.855189, -1.450470, 1.813419, -3.692124, -70.078720, -10.737503, -601.636230
1733469341.311032, -15.389629, 12.782343, -12.530054, -1.051082, 1.924304, -3.774216, -71.604675, -12.470230, -602.137634
1733469341.321040, -14.419678, 12.452093, -12.674904, -0.644900, 2.013196, -3.852856, -73.031174, -14.119171, -602.776855
1733469341.331028, -13.467684, 12.559832, -12.368446, -0.280054, 2.055975, -3.915086, -74.449173, -15.824066, -603.242737
1733469341.341033, -12.569858, 12.755109, -11.870452, 0.029797, 2.058144, -3.977034, -75.644775, -17.540222, -604.420288
1733469341.351029, -11.685799, 12.784139, -11.479898, 0.305185, 2.046728, -4.021800, -76.894791, -19.309586, -605.558105
1733469341.361020, -10.735750, 12.792519, -11.280880, 0.580707, 2.034018, -4.031685, -78.160263, -21.110733, -606.386597
1733469341.370721, -9.766248, 12.781595, -11.010784, 0.882286, 2.004719, -3.997727, -79.304016, -22.961197, -607.975464
1733469341.381025, -8.798541, 12.565369, -10.685472, 1.170813, 1.955763, -3.919596, -80.071564, -24.874649, -609.008484
1733469341.391037, -7.919421, 12.328343, -10.369138, 1.455204, 1.934092, -3.786617, -80.776398, -26.742004, -609.908752
1733469341.401020, -7.187094, 11.979837, -10.271125, 1.722998, 2.022851, -3.632210, -81.529343, -28.570923, -611.148987
1733469341.411024, -6.662614, 11.511322, -10.050410, 1.945539, 2.156042, -3.480883, -82.086975, -30.154587, -612.149658
1733469341.421046, -6.054637, 11.007941, -9.465925, 2.125782, 2.247683, -3.330993, -82.623581, -32.030777, -613.331543
1733469341.431034, -5.374833, 10.315867, -8.985140, 2.303275, 2.292428, -3.190724, -83.179337, -33.688461, -614.385132
1733469341.441019, -4.684405, 9.747693, -8.669105, 2.494776, 2.344097, -3.039968, -83.327316, -35.089874, -615.937866
1733469341.451032, -3.872322, 9.270199, -8.262839, 2.678794, 2.379448, -2.850247, -83.434738, -36.879272, -617.241211
1733469341.461029, -3.146430, 8.770709, -7.640346, 2.844300, 2.411866, -2.641030, -83.376617, -38.576477, -618.676208
1733469341.471018, -2.578854, 8.299051, -7.045986, 2.980170, 2.458494, -2.417525, -83.782700, -40.130569, -620.202454
1733469341.481022, -2.026841, 7.774721, -6.444592, 3.084774, 2.522963, -2.170563, -83.690659, -41.422348, -620.688171
1733469341.491028, -1.489792, 7.111527, -5.910236, 3.172996, 2.604017, -1.925930, -83.733536, -42.808655, -622.462524
1733469341.501031, -1.144129, 6.480356, -5.234623, 3.237926, 2.663436, -1.694847, -83.082169, -44.052307, -623.425598
1733469341.511031, -0.845303, 5.835567, -4.442441, 3.257124, 2.664115, -1.489724, -83.220444, -45.200745, -624.938843
1733469341.521040, -0.360477, 5.023783, -3.774459, 3.248033, 2.612700, -1.296134, -82.898270, -46.386719, -626.547241
1733469341.531028, -0.058808, 4.313753, -3.316269, 3.245018, 2.572033, -1.130691, -82.504913, -47.258163, -627.269531
1733469341.541027, 0.068235, 3.889979, -2.953098, 3.252836, 2.581402, -0.975185, -82.165192, -48.320206, -628.214417
1733469341.551014, 0.364667, 3.600281, -2.232294, 3.227691, 2.551383, -0.810173, -81.743530, -49.180420, -629.059998
1733469341.561028, 0.621894, 3.424756, -1.373524, 3.125274, 2.500019, -0.629867, -81.356888, -50.029800, -629.876831
1733469341.571028, 0.865354, 3.290232, -1.064223, 2.972551, 2.549147, -0.415829, -81.099472, -50.695877, -630.124146
1733469341.581090, 1.056142, 3.099294, -1.223287, 2.844082, 2.712008, -0.173048, -80.466415, -51.213669, -630.960022
1733469341.591015, 1.237503, 2.947861, -1.345092, 2.772301, 2.880121, 0.110149, -80.107590, -51.735764, -632.596313
1733469341.601013, 1.521964, 2.933047, -1.203236, 2.752632, 3.005687, 0.439197, -79.558411, -52.127396, -633.533447
1733469341.611018, 1.763928, 3.083881, -0.688782, 2.755564, 3.004536, 0.798357, -78.918381, -52.301636, -634.707642
1733469341.621025, 1.976713, 3.254319, -0.057610, 2.772766, 2.903221, 1.188306, -78.413925, -52.326813, -635.529968
